Qrob_Chr04	10484220	10484419	200	*	44	58	0.75	23	66	0.352941176470588	2	CG	-1	0.00232543168425139	loss
Qrob_Chr04	10538420	10538619	200	*	224	378	0.592105263157895	421	487	0.862985685071575	18	CG	1	0.000211792849569086	gain
Qrob_Chr04	10545220	10545419	200	*	0	145	0.00680272108843537	38	121	0.317073170731707	2	CG	1	0.00100246197360348	gain
Qrob_Chr04	10605020	10605219	200	*	53	120	0.442622950819672	67	85	0.781609195402299	2	CG	1	0.00284953035682085	gain
Qrob_Chr04	10624420	10624619	200	*	54	83	0.647058823529412	152	178	0.85	8	CG	1	0.00565094991413486	gain
Qrob_Chr04	10626420	10626619	200	*	45	161	0.282208588957055	91	168	0.541176470588235	6	CG	1	0.00119133923581227	gain
Qrob_Chr04	10726820	10727019	200	*	55	298	0.186666666666667	116	284	0.409090909090909	8	CG	1	3.20380739364047e-06	gain
Qrob_Chr04	10810020	10810219	200	*	79	90	0.869565217391304	28	78	0.3625	2	CG	-1	0.00198331617862324	loss
Qrob_Chr04	10844820	10845019	200	*	57	107	0.532110091743119	105	125	0.834645669291339	3	CG	1	0.000812533174982464	gain
Qrob_Chr04	10847620	10847819	200	*	103	164	0.626506024096386	140	160	0.87037037037037	4	CG	1	0.000900049263641728	gain
Qrob_Chr04	10861220	10861419	200	*	55	79	0.691358024691358	34	72	0.472972972972973	2	CG	-1	0.0014927753593615	loss
Qrob_Chr04	10870820	10871019	200	*	74	169	0.43859649122807	34	191	0.181347150259067	4	CG	-1	0.00401432397929869	loss
Qrob_Chr04	10901020	10901219	200	*	357	435	0.819221967963387	201	353	0.569014084507042	10	CG	-1	0.00444012646951659	loss
Qrob_Chr04	10958820	10959019	200	*	64	101	0.631067961165049	42	118	0.358333333333333	2	CG	-1	0.00370843487688466	loss
Qrob_Chr04	10985220	10985419	200	*	143	178	0.8	109	192	0.56701030927835	4	CG	-1	0.00272546991176167	loss
Qrob_Chr04	11085820	11086019	200	*	19	249	0.0796812749003984	95	254	0.375	6	CG	1	0.000113867705613235	gain
Qrob_Chr04	11086020	11086219	200	*	45	270	0.169117647058824	159	302	0.526315789473684	6	CG	1	6.96360307542199e-05	gain
Qrob_Chr04	11086220	11086419	200	*	19	71	0.273972602739726	53	79	0.666666666666667	4	CG	1	0.00295933374547899	gain
Qrob_Chr04	11130220	11130419	200	*	23	34	0.666666666666667	89	91	0.967741935483871	6	CG	1	0.0012135370303868	gain
Qrob_Chr04	11163020	11163219	200	*	33	112	0.298245614035088	72	142	0.506944444444444	4	CG	1	0.00366548616908056	gain
Qrob_Chr04	11181020	11181219	200	*	16	30	0.53125	52	56	0.913793103448276	4	CG	1	0.00408134690323652	gain
Qrob_Chr04	11213020	11213219	200	*	28	108	0.263636363636364	7	124	0.0634920634920635	4	CG	-1	0.00474588940531716	loss
Qrob_Chr04	11214220	11214419	200	*	22	62	0.359375	1	83	0.0235294117647059	4	CG	-1	0.000460852233712138	loss
Qrob_Chr04	11279420	11279619	200	*	17	20	0.818181818181818	9	19	0.476190476190476	2	CG	-1	0.000658535676791077	loss
Qrob_Chr04	11338020	11338219	200	*	22	209	0.109004739336493	75	222	0.339285714285714	4	CG	1	0.00314903475970406	gain
Qrob_Chr04	11344620	11344819	200	*	40	68	0.585714285714286	73	78	0.925	2	CG	1	0.0023261344904959	gain
Qrob_Chr04	11362020	11362219	200	*	41	319	0.130841121495327	115	300	0.384105960264901	8	CG	1	0.00470971274922397	gain
Qrob_Chr04	11407820	11408019	200	*	28	30	0.90625	12	24	0.5	2	CG	-1	0.00452942277200443	loss
Qrob_Chr04	11416020	11416219	200	*	178	257	0.691119691119691	87	188	0.463157894736842	10	CG	-1	0.00313163909432178	loss
Qrob_Chr04	11416220	11416419	200	*	57	73	0.773333333333333	17	62	0.28125	2	CG	-1	0.000723982097288305	loss
Qrob_Chr04	11482820	11483019	200	*	28	44	0.630434782608696	36	37	0.948717948717949	2	CG	1	0.00469022522133559	gain
Qrob_Chr04	11630420	11630619	200	*	65	574	0.114583333333333	218	520	0.419540229885057	14	CG	1	0.004960937086927	gain
Qrob_Chr04	11701620	11701819	200	*	18	24	0.730769230769231	5	23	0.24	2	CG	-1	3.16610900614598e-05	loss
Qrob_Chr04	11705020	11705219	200	*	51	60	0.838709677419355	28	50	0.557692307692308	2	CG	-1	0.00259131631407913	loss
Qrob_Chr04	11872220	11872419	200	*	67	116	0.576271186440678	50	144	0.349315068493151	4	CG	-1	0.00469022522133559	loss
Qrob_Chr04	11947420	11947619	200	*	0	17	0.0526315789473684	21	30	0.6875	2	CG	1	0.0043295961996927	gain
Qrob_Chr04	12088820	12089019	200	*	33	58	0.566666666666667	53	61	0.857142857142857	2	CG	1	0.00452012715444714	gain
Qrob_Chr04	12099220	12099419	200	*	75	488	0.155102040816327	178	336	0.529585798816568	22	CG	1	0.00140379971778878	gain
Qrob_Chr04	12099620	12099819	200	*	23	179	0.132596685082873	140	229	0.61038961038961	10	CG	1	0.00145299459372931	gain
Qrob_Chr04	12099820	12100019	200	*	6	118	0.0583333333333333	68	132	0.514925373134328	6	CG	1	0.00557127451007933	gain
Qrob_Chr04	12116420	12116619	200	*	96	112	0.850877192982456	63	107	0.587155963302752	2	CG	-1	0.0052386702687449	loss
Qrob_Chr04	12143220	12143419	200	*	60	64	0.924242424242424	38	54	0.696428571428571	4	CG	-1	0.00239579522428825	loss
Qrob_Chr04	12200820	12201019	200	*	61	127	0.48062015503876	101	120	0.836065573770492	4	CG	1	0.00508407422653989	gain
Qrob_Chr04	12220820	12221019	200	*	128	281	0.45583038869258	253	321	0.786377708978328	6	CG	1	0.0019688005245737	gain
Qrob_Chr04	12298820	12299019	200	*	70	78	0.8875	49	71	0.684931506849315	2	CG	-1	0.00176289808399181	loss
Qrob_Chr04	12396820	12397019	200	*	26	37	0.692307692307692	7	20	0.363636363636364	4	CG	-1	0.00115431211493795	loss
Qrob_Chr04	12407420	12407619	200	*	6	18	0.35	11	14	0.75	2	CG	1	0.00384473120724483	gain
Qrob_Chr04	12487620	12487819	200	*	161	239	0.672199170124481	118	125	0.937007874015748	2	CG	1	0.000665019675863296	gain
Qrob_Chr04	12697820	12698019	200	*	3	20	0.181818181818182	16	23	0.68	4	CG	1	0.00534556214564926	gain
Qrob_Chr04	12742220	12742419	200	*	15	29	0.516129032258065	27	35	0.756756756756757	2	CG	1	0.0045258793660337	gain
Qrob_Chr04	12833220	12833419	200	*	66	88	0.744444444444444	30	89	0.340659340659341	2	CG	-1	0.000517111459976939	loss
Qrob_Chr04	12834220	12834419	200	*	85	160	0.530864197530864	185	216	0.853211009174312	4	CG	1	0.00294805560851998	gain
Qrob_Chr04	12976620	12976819	200	*	0	9	0.0909090909090909	10	11	0.846153846153846	2	CG	1	0.00166673541681801	gain
Qrob_Chr04	13030020	13030219	200	*	32	49	0.647058823529412	39	42	0.909090909090909	2	CG	1	0.00454545108084644	gain
Qrob_Chr04	13031020	13031219	200	*	59	96	0.612244897959184	60	69	0.859154929577465	4	CG	1	0.00458007041012827	gain
Qrob_Chr04	13120620	13120819	200	*	9	17	0.526315789473684	32	35	0.891891891891892	2	CG	1	0.00151920760134879	gain
Qrob_Chr04	13143020	13143219	200	*	7	28	0.266666666666667	51	75	0.675324675324675	6	CG	1	0.000989124070471903	gain
Qrob_Chr04	13224220	13224419	200	*	90	125	0.716535433070866	46	97	0.474747474747475	8	CG	-1	0.000280585434029763	loss
Qrob_Chr04	13227020	13227219	200	*	1	49	0.0392156862745098	11	24	0.461538461538462	2	CG	1	0.00361807100308287	gain
Qrob_Chr04	13280220	13280419	200	*	122	176	0.691011235955056	145	151	0.954248366013072	4	CG	1	0.00413337222824434	gain
Qrob_Chr04	13298420	13298619	200	*	104	130	0.795454545454545	33	59	0.557377049180328	14	CG	-1	0.00209395268513668	loss
Qrob_Chr04	13304020	13304219	200	*	30	85	0.35632183908046	2	85	0.0344827586206897	2	CG	-1	0.00378937904348507	loss
Qrob_Chr04	13357220	13357419	200	*	117	293	0.4	37	351	0.107648725212465	8	CG	-1	0.0033810745644209	loss
Qrob_Chr04	13472220	13472419	200	*	131	176	0.741573033707865	130	253	0.513725490196078	4	CG	-1	0.00178244383393371	loss
Qrob_Chr04	13528620	13528819	200	*	25	27	0.896551724137931	10	20	0.5	2	CG	-1	0.00370159603360103	loss
Qrob_Chr04	13537420	13537619	200	*	29	40	0.714285714285714	14	35	0.405405405405405	4	CG	-1	0.00401809678307753	loss
Qrob_Chr04	13564620	13564819	200	*	56	76	0.730769230769231	17	43	0.4	4	CG	-1	0.0042944596887311	loss
Qrob_Chr04	13580420	13580619	200	*	54	104	0.518867924528302	13	100	0.137254901960784	6	CG	-1	0.00361807100308287	loss
Qrob_Chr04	13635020	13635219	200	*	80	144	0.554794520547945	78	87	0.887640449438202	4	CG	1	0.00477112106650771	gain
Qrob_Chr04	13635220	13635419	200	*	62	80	0.768292682926829	21	46	0.458333333333333	4	CG	-1	0.00384473120724483	loss
Qrob_Chr04	13650820	13651019	200	*	64	76	0.833333333333333	10	48	0.22	8	CG	-1	0.00148640956151025	loss
Qrob_Chr04	13696420	13696619	200	*	88	129	0.679389312977099	17	66	0.264705882352941	4	CG	-1	0.00179667371781017	loss
Qrob_Chr04	13798620	13798819	200	*	212	266	0.794776119402985	95	203	0.468292682926829	6	CG	-1	0.00533744220758833	loss
Qrob_Chr04	13824020	13824219	200	*	61	108	0.563636363636364	97	115	0.837606837606838	4	CG	1	0.00110833087312109	gain
Qrob_Chr04	13841820	13842019	200	*	0	210	0.00471698113207547	60	278	0.217857142857143	6	CG	1	0.00435224011040078	gain
Qrob_Chr04	13852620	13852819	200	*	17	65	0.26865671641791	32	57	0.559322033898305	2	CG	1	0.000171837359041233	gain
Qrob_Chr04	13874220	13874419	200	*	62	68	0.9	29	41	0.697674418604651	6	CG	-1	0.00181159549130112	loss
Qrob_Chr04	13967020	13967219	200	*	179	217	0.821917808219178	121	228	0.530434782608696	4	CG	-1	0.00276946701861804	loss
Qrob_Chr04	13978420	13978619	200	*	88	148	0.593333333333333	129	150	0.855263157894737	4	CG	1	0.00014307240417303	gain
Qrob_Chr04	13987620	13987819	200	*	42	69	0.605633802816901	59	59	0.983606557377049	2	CG	1	0.000151588604277537	gain
Qrob_Chr04	14009220	14009419	200	*	16	43	0.377777777777778	51	63	0.8	2	CG	1	0.00361807100308287	gain
Qrob_Chr04	14018020	14018219	200	*	89	110	0.803571428571429	49	85	0.574712643678161	4	CG	-1	0.00256442143707651	loss
Qrob_Chr04	14033020	14033219	200	*	178	193	0.917948717948718	97	152	0.636363636363636	6	CG	-1	0.00540471053390172	loss
Qrob_Chr04	14170420	14170619	200	*	89	113	0.782608695652174	22	104	0.216981132075472	4	CG	-1	0.000683176962588735	loss
Qrob_Chr04	14181820	14182019	200	*	30	65	0.462686567164179	60	71	0.835616438356164	2	CG	1	0.000745879120606258	gain
Qrob_Chr04	14188820	14189019	200	*	37	71	0.520547945205479	77	99	0.772277227722772	2	CG	1	0.00517008218552231	gain
Qrob_Chr04	14203620	14203819	200	*	176	178	0.983333333333333	132	168	0.782352941176471	4	CG	-1	0.00100922473468841	loss
Qrob_Chr04	14246820	14247019	200	*	106	188	0.563157894736842	126	163	0.76969696969697	4	CG	1	0.00408134690323652	gain
Qrob_Chr04	14409220	14409419	200	*	100	172	0.580459770114943	180	198	0.905	4	CG	1	0.0053729073855332	gain
Qrob_Chr04	14422820	14423019	200	*	14	19	0.714285714285714	23	23	0.96	2	CG	1	0.00333044036968295	gain
Qrob_Chr04	14424020	14424219	200	*	35	89	0.395604395604396	83	109	0.756756756756757	2	CG	1	0.00444012646951659	gain
Qrob_Chr04	14495420	14495619	200	*	67	126	0.53125	41	155	0.267515923566879	4	CG	-1	0.000461228706462067	loss
Qrob_Chr04	14527820	14528019	200	*	84	220	0.382882882882883	136	221	0.614349775784753	4	CG	1	0.00398563192614387	gain
Qrob_Chr04	14529420	14529619	200	*	83	202	0.411764705882353	162	202	0.799019607843137	4	CG	1	0.0019688005245737	gain
Qrob_Chr04	14532020	14532219	200	*	40	168	0.241176470588235	121	171	0.705202312138728	4	CG	1	0.00083206149145415	gain
Qrob_Chr04	14595020	14595219	200	*	106	162	0.652439024390244	50	212	0.238317757009346	4	CG	-1	0.00160919300249156	loss
Qrob_Chr04	14598820	14599019	200	*	241	286	0.840277777777778	191	305	0.625407166123778	4	CG	-1	0.0056104291755474	loss
Qrob_Chr04	14614420	14614619	200	*	83	257	0.324324324324324	157	244	0.642276422764228	8	CG	1	0.0033145447413223	gain
Qrob_Chr04	14622620	14622819	200	*	24	362	0.0686813186813187	135	370	0.365591397849462	8	CG	1	0.000752826602032009	gain
Qrob_Chr04	14661820	14662019	200	*	12	77	0.164556962025316	43	69	0.619718309859155	2	CG	1	0.00336622609955544	gain
Qrob_Chr04	14702820	14703019	200	*	83	150	0.552631578947368	27	98	0.28	6	CG	-1	0.00155096599597427	loss
Qrob_Chr04	14703220	14703419	200	*	78	106	0.731481481481482	40	79	0.506172839506173	4	CG	-1	0.00202183058835225	loss
Qrob_Chr04	14705020	14705219	200	*	48	109	0.441441441441441	21	109	0.198198198198198	4	CG	-1	0.00269499500253003	loss
Qrob_Chr04	14752220	14752419	200	*	65	73	0.88	21	33	0.628571428571429	5	CG	-1	0.00298789098589141	loss
Qrob_Chr04	14813420	14813619	200	*	125	244	0.51219512195122	184	256	0.717054263565892	6	CG	1	0.000246228798414127	gain
Qrob_Chr04	14815620	14815819	200	*	74	78	0.9375	62	100	0.617647058823529	2	CG	-1	0.00158065396827273	loss
Qrob_Chr04	14837220	14837419	200	*	65	154	0.423076923076923	126	148	0.846666666666667	4	CG	1	7.16917281035095e-06	gain
Qrob_Chr04	14888620	14888819	200	*	33	37	0.871794871794872	7	14	0.5	2	CG	-1	3.90614070318506e-05	loss
Qrob_Chr04	14920420	14920619	200	*	7	100	0.0784313725490196	28	94	0.302083333333333	4	CG	1	0.00315251016099376	gain
Qrob_Chr04	14922420	14922619	200	*	1	120	0.0163934426229508	28	100	0.284313725490196	4	CG	1	0.00415441533382669	gain
Qrob_Chr04	15022220	15022419	200	*	41	69	0.591549295774648	43	49	0.862745098039216	2	CG	1	0.00455987052074283	gain
Qrob_Chr04	15112420	15112619	200	*	112	166	0.672619047619048	225	253	0.886274509803922	8	CG	1	0.000666443487153997	gain
Qrob_Chr04	15204820	15205019	200	*	115	238	0.483333333333333	35	189	0.18848167539267	6	CG	-1	0.000535539303719235	loss
Qrob_Chr04	15219420	15219619	200	*	48	68	0.7	19	54	0.357142857142857	2	CG	-1	0.00133641815289163	loss
Qrob_Chr04	15325220	15325419	200	*	46	46	0.979166666666667	20	30	0.65625	2	CG	-1	0.0019880621095525	loss
Qrob_Chr04	15351620	15351819	200	*	16	22	0.708333333333333	47	48	0.96	4	CG	1	0.00152930927056404	gain
Qrob_Chr04	15376620	15376819	200	*	63	69	0.901408450704225	17	52	0.333333333333333	2	CG	-1	0.0033145447413223	loss
Qrob_Chr04	15440420	15440619	200	*	82	156	0.525316455696203	106	145	0.727891156462585	4	CG	1	0.000674378964812245	gain
Qrob_Chr04	15642820	15643019	200	*	50	93	0.536842105263158	82	93	0.873684210526316	2	CG	1	0.00249557374201508	gain
Qrob_Chr04	15658020	15658219	200	*	19	19	0.952380952380952	13	18	0.7	2	CG	-1	0.00341191227486041	loss
Qrob_Chr04	15702020	15702219	200	*	46	83	0.552941176470588	11	38	0.3	6	CG	-1	0.00156909088490577	loss
Qrob_Chr04	15765820	15766019	200	*	0	8	0.1	8	8	0.9	2	CG	1	0.00154340933625942	gain
Qrob_Chr04	15799620	15799819	200	*	10	13	0.733333333333333	2	11	0.230769230769231	2	CG	-1	0.00273031762587938	loss
Qrob_Chr04	15802020	15802219	200	*	6	16	0.388888888888889	28	41	0.674418604651163	4	CG	1	0.00101005584137607	gain
Qrob_Chr04	15803820	15804019	200	*	1	117	0.0168067226890756	6	30	0.21875	6	CG	1	6.49617241834915e-08	gain
Qrob_Chr04	15812420	15812619	200	*	1	72	0.027027027027027	10	18	0.55	4	CG	1	1.66511552371065e-06	gain
Qrob_Chr04	15812620	15812819	200	*	9	185	0.053475935828877	20	39	0.51219512195122	6	CG	1	0.000666443487153997	gain
Qrob_Chr04	15827820	15828019	200	*	14	30	0.46875	4	28	0.166666666666667	2	CG	-1	0.00473862120648819	loss
Qrob_Chr04	15858420	15858619	200	*	3	154	0.0256410256410256	36	140	0.26056338028169	2	CG	1	0.00375653545264393	gain
Qrob_Chr04	15875820	15876019	200	*	52	72	0.716216216216216	17	40	0.428571428571429	4	CG	-1	0.00360737761385896	loss
Qrob_Chr04	15877420	15877619	200	*	13	98	0.14	23	65	0.358208955223881	2	CG	1	0.00162456265879539	gain
Qrob_Chr04	15895020	15895219	200	*	70	73	0.946666666666667	14	31	0.454545454545455	2	CG	-1	0.00474848847113622	loss
Qrob_Chr04	15915420	15915619	200	*	86	92	0.925531914893617	10	18	0.55	4	CG	-1	0.00268462831566336	loss
Qrob_Chr04	15984620	15984819	200	*	13	44	0.304347826086957	4	54	0.0892857142857143	2	CG	-1	0.00326077930135056	loss
Qrob_Chr04	16005420	16005619	200	*	94	126	0.7421875	139	143	0.96551724137931	4	CG	1	0.00151920760134879	gain
Qrob_Chr04	16337220	16337419	200	*	40	80	0.5	64	86	0.738636363636364	2	CG	1	0.00556184865702717	gain
Qrob_Chr04	16375420	16375619	200	*	61	143	0.427586206896552	7	49	0.156862745098039	10	CG	-1	0.00341733680165875	loss
Qrob_Chr04	16382220	16382419	200	*	149	176	0.842696629213483	76	119	0.636363636363636	14	CG	-1	0.00567077070673681	loss
Qrob_Chr04	16384020	16384219	200	*	50	56	0.879310344827586	39	59	0.655737704918033	10	CG	-1	0.00309787900960625	loss
Qrob_Chr04	16384420	16384619	200	*	76	86	0.875	8	36	0.236842105263158	4	CG	-1	3.05960156654555e-06	loss
Qrob_Chr04	16445620	16445819	200	*	8	13	0.6	2	32	0.0882352941176471	2	CG	-1	8.82164430363304e-05	loss
Qrob_Chr04	16507620	16507819	200	*	92	185	0.497326203208556	56	65	0.850746268656716	12	CG	1	0.00204719886914618	gain
Qrob_Chr04	16647820	16648019	200	*	24	25	0.925925925925926	16	22	0.708333333333333	2	CG	-1	0.00555793075586292	loss
Qrob_Chr04	16750220	16750419	200	*	56	70	0.791666666666667	17	33	0.514285714285714	8	CG	-1	0.00133641815289163	loss
Qrob_Chr04	16853220	16853419	200	*	213	305	0.697068403908795	314	342	0.915697674418605	16	CG	1	0.00540845020935906	gain
Qrob_Chr04	16935820	16936019	200	*	84	94	0.885416666666667	34	89	0.384615384615385	2	CG	-1	0.00196441383840511	loss
Qrob_Chr04	16951620	16951819	200	*	212	262	0.806818181818182	147	288	0.510344827586207	6	CG	-1	0.000739297937550407	loss
Qrob_Chr04	16975020	16975219	200	*	24	63	0.384615384615385	54	76	0.705128205128205	2	CG	1	0.00266935116935153	gain
Qrob_Chr04	16976020	16976219	200	*	86	107	0.798165137614679	50	97	0.515151515151515	2	CG	-1	0.000284394986543492	loss
Qrob_Chr04	16978420	16978619	200	*	54	101	0.533980582524272	14	96	0.153061224489796	2	CG	-1	0.00500055928771159	loss
Qrob_Chr04	16991420	16991619	200	*	73	93	0.778947368421053	20	115	0.179487179487179	2	CG	-1	0.00046281302982586	loss
Qrob_Chr04	17005820	17006019	200	*	163	243	0.669387755102041	203	229	0.883116883116883	6	CG	1	0.000347427049356404	gain
Qrob_Chr04	17024420	17024619	200	*	33	97	0.343434343434343	58	74	0.776315789473684	2	CG	1	0.00278648073438982	gain
Qrob_Chr04	17025820	17026019	200	*	77	113	0.678260869565217	129	146	0.878378378378378	4	CG	1	0.00552036575405156	gain
Qrob_Chr04	17028620	17028819	200	*	109	195	0.558375634517767	185	230	0.801724137931034	6	CG	1	0.00537692716381476	gain
Qrob_Chr04	17043420	17043619	200	*	89	144	0.616438356164384	144	165	0.868263473053892	4	CG	1	0.00170190455402146	gain
Qrob_Chr04	17136020	17136219	200	*	73	74	0.973684210526316	48	64	0.742424242424242	2	CG	-1	0.00012539229688963	loss
Qrob_Chr04	17344420	17344619	200	*	37	56	0.655172413793103	51	57	0.88135593220339	2	CG	1	0.000120298962686667	gain
Qrob_Chr04	17382020	17382219	200	*	80	93	0.852631578947368	30	56	0.53448275862069	2	CG	-1	0.00459449947440249	loss
Qrob_Chr04	17418220	17418419	200	*	234	443	0.528089887640449	227	297	0.762541806020067	10	CG	1	0.00500083811710989	gain
Qrob_Chr04	17516820	17517019	200	*	1	44	0.0434782608695652	14	43	0.333333333333333	6	CG	1	0.000766251078104249	gain
Qrob_Chr04	17709420	17709619	200	*	9	14	0.625	17	17	0.947368421052632	2	CG	1	0.00263467252275603	gain
Qrob_Chr04	17718420	17718619	200	*	29	54	0.535714285714286	52	62	0.828125	4	CG	1	0.00143811962133304	gain
Qrob_Chr04	17739020	17739219	200	*	8	129	0.0687022900763359	53	98	0.54	12	CG	1	2.19898281933609e-06	gain
Qrob_Chr04	17849220	17849419	200	*	16	19	0.80952380952381	13	23	0.56	4	CG	-1	0.00014654614856955	loss
Qrob_Chr04	17860820	17861019	200	*	70	111	0.628318584070796	120	124	0.96031746031746	2	CG	1	0.00068539546723409	gain
Qrob_Chr04	17866220	17866419	200	*	27	44	0.608695652173913	50	53	0.927272727272727	2	CG	1	0.00323358418560381	gain
Qrob_Chr04	17883220	17883419	200	*	17	137	0.129496402877698	50	118	0.425	4	CG	1	0.00184073457570155	gain
Qrob_Chr04	17885220	17885419	200	*	204	275	0.740072202166065	129	336	0.384615384615385	6	CG	-1	0.00184073457570155	loss
Qrob_Chr04	17969420	17969619	200	*	43	73	0.586666666666667	39	170	0.232558139534884	6	CG	-1	0.000128035768750591	loss
Qrob_Chr04	17971420	17971619	200	*	28	46	0.604166666666667	55	145	0.380952380952381	6	CG	-1	0.00246210325136039	loss
Qrob_Chr04	17996239	17996438	200	*	44	55	0.789473684210526	15	48	0.32	2	CG	-1	0.00567631220104445	loss
Qrob_Chr04	18031839	18032038	200	*	98	164	0.596385542168675	20	133	0.155555555555556	4	CG	-1	0.00528890106413827	loss
Qrob_Chr04	18128039	18128238	200	*	57	61	0.920634920634921	56	84	0.662790697674419	8	CG	-1	0.00479667421787831	loss
Qrob_Chr04	18130639	18130838	200	*	363	417	0.86873508353222	350	535	0.653631284916201	6	CG	-1	0.00336622609955544	loss
Qrob_Chr04	18144439	18144638	200	*	65	171	0.38150289017341	117	161	0.723926380368098	4	CG	1	0.000794252737728998	gain
Qrob_Chr04	18166239	18166438	200	*	276	286	0.961805555555556	191	252	0.755905511811024	6	CG	-1	0.00335768561879905	loss
Qrob_Chr04	18241239	18241438	200	*	27	40	0.666666666666667	2	21	0.130434782608696	3	CG	-1	0.00543611401879304	loss
Qrob_Chr04	18243039	18243238	200	*	13	24	0.538461538461538	4	41	0.116279069767442	2	CG	-1	0.00407580984772244	loss
Qrob_Chr04	18245239	18245438	200	*	33	108	0.309090909090909	137	162	0.841463414634146	10	CG	1	0.00030335729033796	gain
Qrob_Chr04	18287239	18287438	200	*	17	19	0.857142857142857	3	9	0.363636363636364	2	CG	-1	0.000390928201812761	loss
Qrob_Chr04	18302239	18302438	200	*	123	137	0.892086330935252	76	111	0.68141592920354	6	CG	-1	0.00372532195280108	loss
Qrob_Chr04	18441639	18441838	200	*	33	174	0.193181818181818	112	240	0.466942148760331	8	CG	1	0.0033145447413223	gain
Qrob_Chr04	18543439	18543638	200	*	0	125	0.0078740157480315	15	34	0.444444444444444	6	CG	1	4.24596933769415e-05	gain
Qrob_Chr04	18553239	18553438	200	*	13	40	0.333333333333333	28	35	0.783783783783784	2	CG	1	0.00359577351948537	gain
Qrob_Chr04	18570239	18570438	200	*	37	63	0.584615384615385	21	77	0.278481012658228	2	CG	-1	0.00556184865702717	loss
Qrob_Chr04	18622039	18622238	200	*	32	86	0.375	60	82	0.726190476190476	4	CG	1	0.000301340193125163	gain
Qrob_Chr04	18659039	18659238	200	*	6	10	0.583333333333333	23	26	0.857142857142857	2	CG	1	0.000509494941656703	gain
Qrob_Chr04	18721439	18721638	200	*	42	71	0.589041095890411	68	73	0.92	2	CG	1	0.000421554508273437	gain
Qrob_Chr04	18779239	18779438	200	*	1	95	0.0206185567010309	26	101	0.262135922330097	2	CG	1	0.00170893239158509	gain
Qrob_Chr04	18787639	18787838	200	*	129	147	0.87248322147651	88	132	0.664179104477612	4	CG	-1	0.0033145447413223	loss
Qrob_Chr04	18790239	18790438	200	*	36	77	0.468354430379747	7	105	0.0747663551401869	2	CG	-1	0.000535376903251891	loss
Qrob_Chr04	18791439	18791638	200	*	73	83	0.870588235294118	68	109	0.621621621621622	2	CG	-1	0.0015984898646518	loss
Qrob_Chr04	18809639	18809838	200	*	34	45	0.74468085106383	68	70	0.958333333333333	4	CG	1	0.00426934416386457	gain
Qrob_Chr04	18913439	18913638	200	*	46	76	0.602564102564103	83	94	0.875	5	CG	1	3.51708186172593e-06	gain
Qrob_Chr04	18940439	18940638	200	*	123	238	0.516666666666667	222	269	0.822878228782288	6	CG	1	0.00436215692524657	gain
Qrob_Chr04	18950839	18951038	200	*	133	138	0.957142857142857	141	186	0.75531914893617	4	CG	-1	0.00154340933625942	loss
Qrob_Chr04	19058639	19058838	200	*	42	90	0.467391304347826	71	76	0.923076923076923	2	CG	1	4.88560168456116e-07	gain
Qrob_Chr04	19059039	19059238	200	*	70	135	0.518248175182482	110	131	0.834586466165414	4	CG	1	0.0033145447413223	gain
Qrob_Chr04	19059439	19059638	200	*	114	318	0.359375	174	234	0.741525423728814	8	CG	1	6.96360307542199e-05	gain
Qrob_Chr04	19109239	19109438	200	*	19	46	0.416666666666667	72	95	0.752577319587629	10	CG	1	0.00621113850448356	gain
Qrob_Chr04	19114039	19114238	200	*	72	121	0.59349593495935	95	112	0.842105263157895	2	CG	1	0.00358741981662263	gain
Qrob_Chr04	19115039	19115238	200	*	102	108	0.936363636363636	74	116	0.635593220338983	4	CG	-1	9.8366137409819e-05	loss
Qrob_Chr04	19115439	19115638	200	*	69	74	0.921052631578947	42	68	0.614285714285714	2	CG	-1	0.00108760318537721	loss
Qrob_Chr04	19116239	19116438	200	*	158	181	0.868852459016393	114	197	0.577889447236181	6	CG	-1	0.00589365635744899	loss
Qrob_Chr04	19116639	19116838	200	*	118	122	0.959677419354839	55	90	0.608695652173913	8	CG	-1	0.00297784359777408	loss
Qrob_Chr04	19181239	19181438	200	*	140	167	0.834319526627219	92	159	0.577639751552795	4	CG	-1	0.00424312674237399	loss
Qrob_Chr04	19183439	19183638	200	*	24	57	0.423728813559322	52	74	0.697368421052632	2	CG	1	0.00366748922180475	gain
Qrob_Chr04	19194639	19194838	200	*	5	83	0.0705882352941176	55	105	0.523364485981308	2	CG	1	0.00513565118415936	gain
Qrob_Chr04	19201439	19201638	200	*	43	56	0.758620689655172	65	65	0.985074626865672	2	CG	1	0.00444012646951659	gain
Qrob_Chr04	19265439	19265638	200	*	23	55	0.421052631578947	52	67	0.768115942028985	2	CG	1	0.00291772461560716	gain
Qrob_Chr04	19295839	19296038	200	*	45	97	0.464646464646465	7	103	0.0761904761904762	2	CG	-1	0.00565421961195906	loss
Qrob_Chr04	19297039	19297238	200	*	54	96	0.561224489795918	85	102	0.826923076923077	2	CG	1	0.00390012441023827	gain
Qrob_Chr04	19298839	19299038	200	*	179	193	0.923076923076923	137	189	0.722513089005236	4	CG	-1	0.00318326174495625	loss
Qrob_Chr04	19311439	19311638	200	*	115	120	0.950819672131147	91	122	0.741935483870968	4	CG	-1	0.00221537610135081	loss
Qrob_Chr04	19354039	19354238	200	*	41	119	0.347107438016529	71	90	0.782608695652174	2	CG	1	0.00527270307065493	gain
