Qrob_Chr05	64483201	64483400	200	*	48	131	0.368421052631579	27	169	0.16374269005848	3	CHG	-1	0.00311454253007563	loss
Qrob_Chr05	64504001	64504200	200	*	0	122	0.00806451612903226	30	78	0.3875	12	CHG	1	0.000506003865786398	gain
Qrob_Chr05	64519801	64520000	200	*	46	56	0.810344827586207	62	113	0.547826086956522	14	CHG	-1	2.63521402758558e-06	loss
Qrob_Chr05	64545201	64545400	200	*	33	80	0.414634146341463	58	93	0.621052631578947	5	CHG	1	0.00319470696002165	gain
Qrob_Chr05	64571401	64571600	200	*	45	72	0.621621621621622	153	181	0.841530054644809	5	CHG	1	0.000778075899304637	gain
Qrob_Chr05	64675601	64675800	200	*	44	88	0.5	99	127	0.775193798449612	5	CHG	1	0.00768654854054906	gain
Qrob_Chr05	64744801	64745000	200	*	34	109	0.315315315315315	62	114	0.543103448275862	4	CHG	1	0.0101989894074206	gain
Qrob_Chr05	64764001	64764200	200	*	55	198	0.28	15	238	0.0666666666666667	7	CHG	-1	0.00505952107733032	loss
Qrob_Chr05	64806801	64807000	200	*	41	67	0.608695652173913	67	77	0.860759493670886	2	CHG	1	0.000446621067271889	gain
Qrob_Chr05	64818601	64818800	200	*	328	642	0.510869565217391	282	375	0.750663129973475	14	CHG	1	0.00470010571651304	gain
Qrob_Chr05	64818801	64819000	200	*	341	992	0.344064386317907	389	594	0.654362416107383	18	CHG	1	0.002683316399433	gain
Qrob_Chr05	64819001	64819200	200	*	511	1336	0.382660687593423	519	716	0.724233983286908	32	CHG	1	0.000742713651668864	gain
Qrob_Chr05	64890401	64890600	200	*	48	80	0.597560975609756	22	81	0.27710843373494	2	CHG	-1	0.00341693824852133	loss
Qrob_Chr05	65204401	65204600	200	*	30	81	0.373493975903614	51	78	0.65	2	CHG	1	0.00593536180357937	gain
Qrob_Chr05	65226801	65227000	200	*	40	225	0.180616740088106	130	243	0.53469387755102	8	CHG	1	0.00536806031347277	gain
Qrob_Chr05	65227001	65227200	200	*	51	182	0.282608695652174	141	203	0.692682926829268	11	CHG	1	0.0031287873928409	gain
Qrob_Chr05	65264201	65264400	200	*	306	503	0.607920792079208	179	640	0.280373831775701	13	CHG	-1	0.00152175812970785	loss
Qrob_Chr05	65264601	65264800	200	*	152	353	0.430985915492958	79	408	0.195121951219512	8	CHG	-1	0.00659113602098509	loss
Qrob_Chr05	65359001	65359200	200	*	66	148	0.446666666666667	83	123	0.672	3	CHG	1	0.00907011531140407	gain
Qrob_Chr05	65410601	65410800	200	*	15	77	0.20253164556962	34	73	0.466666666666667	5	CHG	1	0.00502873433608267	gain
Qrob_Chr05	65412201	65412400	200	*	22	45	0.48936170212766	65	81	0.795180722891566	5	CHG	1	9.92344785363983e-05	gain
Qrob_Chr05	65436201	65436400	200	*	50	110	0.455357142857143	19	96	0.204081632653061	3	CHG	-1	0.00689842099920701	loss
Qrob_Chr05	65463401	65463600	200	*	2	29	0.0967741935483871	17	35	0.486486486486487	4	CHG	1	0.000338398839815556	gain
Qrob_Chr05	65488401	65488600	200	*	12	26	0.464285714285714	3	57	0.0677966101694915	5	CHG	-1	3.75037817310071e-08	loss
Qrob_Chr05	65620001	65620200	200	*	14	18	0.75	5	18	0.3	4	CHG	-1	0.00120872312833622	loss
Qrob_Chr05	65636201	65636400	200	*	75	145	0.517006802721088	90	113	0.791304347826087	5	CHG	1	0.00381947095154186	gain
Qrob_Chr05	65698601	65698800	200	*	82	132	0.619402985074627	124	140	0.880281690140845	4	CHG	1	0.000138208104944425	gain
Qrob_Chr05	65704201	65704400	200	*	0	109	0.00900900900900901	54	144	0.376712328767123	7	CHG	1	0.00852311053120022	gain
Qrob_Chr05	65706801	65707000	200	*	61	202	0.303921568627451	16	272	0.062043795620438	6	CHG	-1	0.00651243659308036	loss
Qrob_Chr05	65728201	65728400	200	*	4	19	0.238095238095238	24	31	0.757575757575758	4	CHG	1	0.00357607372319509	gain
Qrob_Chr05	65839801	65840000	200	*	32	166	0.196428571428571	60	118	0.508333333333333	4	CHG	1	6.18324504550572e-05	gain
Qrob_Chr05	65849401	65849600	200	*	111	155	0.713375796178344	76	149	0.509933774834437	5	CHG	-1	0.00522602694983838	loss
Qrob_Chr05	65886001	65886200	200	*	249	375	0.663129973474801	119	268	0.444444444444444	9	CHG	-1	0.00908504871767392	loss
Qrob_Chr05	65898001	65898200	200	*	32	68	0.471428571428571	50	72	0.689189189189189	3	CHG	1	0.00632682065888268	gain
Qrob_Chr05	65900801	65901000	200	*	11	41	0.27906976744186	22	34	0.638888888888889	2	CHG	1	4.79437436112104e-05	gain
Qrob_Chr05	65925401	65925600	200	*	28	41	0.674418604651163	16	45	0.361702127659574	6	CHG	-1	0.0099041159715776	loss
Qrob_Chr05	65961201	65961400	200	*	61	91	0.666666666666667	22	53	0.418181818181818	12	CHG	-1	0.00470010571651304	loss
Qrob_Chr05	65973401	65973600	200	*	6	77	0.0886075949367089	20	37	0.538461538461538	6	CHG	1	0.00313795052940188	gain
Qrob_Chr05	65979601	65979800	200	*	241	293	0.820338983050847	80	131	0.609022556390977	8	CHG	-1	0.00838152515325375	loss
Qrob_Chr05	65994201	65994400	200	*	24	61	0.396825396825397	57	82	0.69047619047619	6	CHG	1	0.00912741667201895	gain
Qrob_Chr05	66004601	66004800	200	*	87	110	0.785714285714286	29	53	0.545454545454545	7	CHG	-1	0.00636973429877534	loss
Qrob_Chr05	66018801	66019000	200	*	57	96	0.591836734693878	26	69	0.380281690140845	5	CHG	-1	0.00791338575694095	loss
Qrob_Chr05	66078201	66078400	200	*	24	27	0.862068965517241	8	18	0.45	2	CHG	-1	0.000523349506528918	loss
Qrob_Chr05	66079001	66079200	200	*	2	17	0.157894736842105	4	11	0.384615384615385	2	CHG	1	0.00444193348049036	gain
Qrob_Chr05	66082601	66082800	200	*	1	60	0.032258064516129	17	50	0.346153846153846	4	CHG	1	5.43805104148756e-12	gain
Qrob_Chr05	66109601	66109800	200	*	24	36	0.657894736842105	0	20	0.0454545454545455	4	CHG	-1	0.00255975908070534	loss
Qrob_Chr05	66136601	66136800	200	*	36	83	0.435294117647059	4	127	0.0387596899224806	13	CHG	-1	0.00125704570680841	loss
Qrob_Chr05	66143001	66143200	200	*	35	79	0.444444444444444	9	42	0.227272727272727	5	CHG	-1	0.0092439034853465	loss
Qrob_Chr05	66143801	66144000	200	*	33	60	0.548387096774194	55	67	0.811594202898551	4	CHG	1	0.0103237975590241	gain
Qrob_Chr05	66189601	66189800	200	*	50	83	0.6	43	127	0.341085271317829	8	CHG	-1	0.0013202915436823	loss
Qrob_Chr05	66254401	66254600	200	*	18	30	0.59375	0	25	0.037037037037037	6	CHG	-1	0.00317519118588448	loss
Qrob_Chr05	66387001	66387200	200	*	26	45	0.574468085106383	49	59	0.819672131147541	9	CHG	1	2.21679700185842e-08	gain
Qrob_Chr05	66434001	66434200	200	*	68	95	0.711340206185567	113	120	0.934426229508197	10	CHG	1	0.00157690679181473	gain
Qrob_Chr05	66434201	66434400	200	*	59	97	0.606060606060606	81	94	0.854166666666667	9	CHG	1	0.00435434710305283	gain
Qrob_Chr05	66481801	66482000	200	*	22	31	0.696969696969697	4	14	0.3125	2	CHG	-1	0.0055683790007226	loss
Qrob_Chr05	66491601	66491800	200	*	39	84	0.465116279069767	16	75	0.220779220779221	15	CHG	-1	0.001819525833643	loss
Qrob_Chr05	66496201	66496400	200	*	8	25	0.333333333333333	15	17	0.842105263157895	2	CHG	1	0.00604616227551532	gain
Qrob_Chr05	66502801	66503000	200	*	19	39	0.48780487804878	36	46	0.770833333333333	3	CHG	1	0.00905258518675078	gain
Qrob_Chr05	66540601	66540800	200	*	29	60	0.483870967741935	47	57	0.813559322033898	6	CHG	1	6.40643642042815e-05	gain
Qrob_Chr05	66559201	66559400	200	*	65	78	0.825	36	66	0.544117647058823	6	CHG	-1	0.00689713531605091	loss
Qrob_Chr05	66621601	66621800	200	*	24	31	0.757575757575758	10	20	0.5	2	CHG	-1	0.00755326082798827	loss
Qrob_Chr05	66657001	66657200	200	*	15	68	0.228571428571429	30	63	0.476923076923077	4	CHG	1	0.00662911092183477	gain
Qrob_Chr05	66691401	66691600	200	*	35	51	0.679245283018868	103	111	0.920353982300885	9	CHG	1	0.00524256006750628	gain
Qrob_Chr05	66773001	66773200	200	*	3	8	0.4	0	14	0.0625	2	CHG	-1	0.0089082215398531	loss
Qrob_Chr05	66789801	66790000	200	*	11	19	0.571428571428571	8	23	0.36	4	CHG	-1	0.00749686710876448	loss
Qrob_Chr05	66808801	66809000	200	*	25	50	0.5	27	34	0.777777777777778	2	CHG	1	0.000359999733806937	gain
Qrob_Chr05	66838001	66838200	200	*	11	17	0.631578947368421	4	18	0.25	2	CHG	-1	0.00256682399405809	loss
Qrob_Chr05	66895801	66896000	200	*	11	37	0.307692307692308	26	40	0.642857142857143	6	CHG	1	0.00594429925474073	gain
Qrob_Chr05	66902001	66902200	200	*	25	51	0.490566037735849	65	89	0.725274725274725	5	CHG	1	0.00129207203790529	gain
Qrob_Chr05	66910601	66910800	200	*	22	30	0.71875	19	39	0.48780487804878	6	CHG	-1	0.00855891139733123	loss
Qrob_Chr05	66914601	66914800	200	*	20	37	0.538461538461538	7	27	0.275862068965517	4	CHG	-1	0.00928228599989591	loss
Qrob_Chr05	66917401	66917600	200	*	46	88	0.522222222222222	90	122	0.733870967741935	16	CHG	1	0.00401288861605652	gain
Qrob_Chr05	66965801	66966000	200	*	0	43	0.0222222222222222	13	40	0.333333333333333	3	CHG	1	0.000243716753530929	gain
Qrob_Chr05	67035801	67036000	200	*	82	95	0.855670103092783	42	66	0.632352941176471	11	CHG	-1	0.00517130364941781	loss
Qrob_Chr05	67066201	67066400	200	*	38	65	0.582089552238806	70	84	0.825581395348837	7	CHG	1	0.0013202915436823	gain
Qrob_Chr05	67087801	67088000	200	*	13	17	0.736842105263158	5	10	0.5	2	CHG	-1	0.00878988690063198	loss
Qrob_Chr05	67103801	67104000	200	*	35	108	0.327272727272727	33	54	0.607142857142857	9	CHG	1	0.00899403298839458	gain
Qrob_Chr05	67106001	67106200	200	*	155	171	0.901734104046243	46	66	0.691176470588235	8	CHG	-1	0.00393513278531577	loss
Qrob_Chr05	67158001	67158200	200	*	26	39	0.658536585365854	60	68	0.871428571428571	6	CHG	1	9.22596424855322e-08	gain
Qrob_Chr05	67163001	67163200	200	*	9	19	0.476190476190476	25	32	0.764705882352941	2	CHG	1	0.0102627481225248	gain
Qrob_Chr05	67198001	67198200	200	*	51	109	0.468468468468468	45	173	0.262857142857143	4	CHG	-1	0.00283781838781152	loss
Qrob_Chr05	67206201	67206400	200	*	36	113	0.321739130434783	124	204	0.606796116504854	5	CHG	1	0.000454887727697496	gain
Qrob_Chr05	67207201	67207400	200	*	23	51	0.452830188679245	57	80	0.707317073170732	3	CHG	1	0.00310725486392821	gain
Qrob_Chr05	67216801	67217000	200	*	40	128	0.315384615384615	76	132	0.574626865671642	5	CHG	1	0.00417297143043278	gain
Qrob_Chr05	67246801	67247000	200	*	356	479	0.742203742203742	245	558	0.439285714285714	12	CHG	-1	0.00969172017539555	loss
Qrob_Chr05	67262001	67262200	200	*	187	225	0.828193832599119	154	245	0.62753036437247	6	CHG	-1	0.00576557369653633	loss
Qrob_Chr05	67267201	67267400	200	*	116	151	0.764705882352941	70	132	0.529850746268657	6	CHG	-1	0.0030427389389399	loss
Qrob_Chr05	67360401	67360600	200	*	89	220	0.405405405405405	128	203	0.629268292682927	8	CHG	1	0.00382921120181034	gain
Qrob_Chr05	67387601	67387800	200	*	41	75	0.545454545454545	23	71	0.328767123287671	8	CHG	-1	0.000908616919787277	loss
Qrob_Chr05	67390201	67390400	200	*	3	32	0.117647058823529	5	16	0.333333333333333	2	CHG	1	0.00102304666635698	gain
Qrob_Chr05	67578601	67578800	200	*	38	81	0.469879518072289	68	100	0.676470588235294	3	CHG	1	0.00282858430212917	gain
Qrob_Chr05	67766201	67766400	200	*	23	31	0.727272727272727	18	41	0.441860465116279	6	CHG	-1	0.00973564860187786	loss
Qrob_Chr05	67879601	67879800	200	*	24	33	0.714285714285714	18	42	0.431818181818182	4	CHG	-1	0.0046865313955124	loss
Qrob_Chr05	67902601	67902800	200	*	15	16	0.888888888888889	6	9	0.636363636363636	2	CHG	-1	0.00748950007654049	loss
Qrob_Chr05	67975001	67975200	200	*	17	31	0.545454545454545	8	43	0.2	7	CHG	-1	0.00366906046127865	loss
Qrob_Chr05	67976601	67976800	200	*	35	60	0.580645161290323	9	35	0.27027027027027	4	CHG	-1	0.00988579219577327	loss
Qrob_Chr05	68264601	68264800	200	*	49	78	0.625	105	124	0.841269841269841	4	CHG	1	0.000729958762016838	gain
Qrob_Chr05	68280401	68280600	200	*	85	168	0.505882352941176	152	188	0.805263157894737	10	CHG	1	0.00246639544643735	gain
Qrob_Chr05	68304401	68304600	200	*	12	36	0.342105263157895	22	40	0.547619047619048	2	CHG	1	0.00852028300482623	gain
Qrob_Chr05	68472401	68472600	200	*	191	273	0.698181818181818	99	223	0.444444444444444	8	CHG	-1	0.00538627790215921	loss
Qrob_Chr05	68474801	68475000	200	*	7	66	0.117647058823529	23	61	0.380952380952381	2	CHG	1	0.000263410777500568	gain
Qrob_Chr05	68478401	68478600	200	*	4	101	0.0485436893203883	20	81	0.253012048192771	4	CHG	1	8.49632147186989e-05	gain
Qrob_Chr05	68495801	68496000	200	*	60	75	0.792207792207792	35	70	0.5	2	CHG	-1	0.00147171774611859	loss
Qrob_Chr05	68499801	68500000	200	*	65	111	0.584070796460177	13	91	0.150537634408602	2	CHG	-1	0.00401288861605652	loss
Qrob_Chr05	68595001	68595200	200	*	28	70	0.402777777777778	89	107	0.825688073394495	6	CHG	1	0.00796267228599817	gain
Qrob_Chr05	68596401	68596600	200	*	28	108	0.263636363636364	47	82	0.571428571428571	9	CHG	1	0.00210752888592693	gain
Qrob_Chr05	68692001	68692200	200	*	77	85	0.896551724137931	46	69	0.661971830985915	2	CHG	-1	0.00417297143043278	loss
Qrob_Chr05	68713601	68713800	200	*	15	53	0.290909090909091	43	80	0.536585365853659	3	CHG	1	0.00281767419175593	gain
Qrob_Chr05	68715801	68716000	200	*	53	64	0.818181818181818	16	26	0.607142857142857	2	CHG	-1	0.00478015478700481	loss
Qrob_Chr05	68727201	68727400	200	*	85	112	0.754385964912281	38	86	0.443181818181818	4	CHG	-1	0.000213988571631778	loss
Qrob_Chr05	68728201	68728400	200	*	53	75	0.701298701298701	1	21	0.0869565217391304	4	CHG	-1	0.000181639429291175	loss
Qrob_Chr05	69014201	69014400	200	*	42	81	0.518072289156627	20	89	0.230769230769231	2	CHG	-1	0.00860874396622584	loss
Qrob_Chr05	69035001	69035200	200	*	31	49	0.627450980392157	21	62	0.34375	2	CHG	-1	0.00675302486216064	loss
Qrob_Chr05	69086201	69086400	200	*	129	504	0.256916996047431	246	525	0.468690702087287	14	CHG	1	0.000132555836591318	gain
Qrob_Chr05	69246801	69247000	200	*	5	21	0.260869565217391	14	23	0.6	5	CHG	1	0.00847073679729974	gain
Qrob_Chr05	69283401	69283600	200	*	19	48	0.4	1	67	0.0289855072463768	6	CHG	-1	0.00803462122645454	loss
Qrob_Chr05	69314601	69314800	200	*	93	231	0.40343347639485	37	254	0.1484375	7	CHG	-1	0.000184902265404798	loss
Qrob_Chr05	69398001	69398200	200	*	21	66	0.323529411764706	4	80	0.0609756097560976	2	CHG	-1	0.00401288861605652	loss
Qrob_Chr05	69398201	69398400	200	*	94	127	0.736434108527132	57	126	0.453125	4	CHG	-1	0.0100497975026727	loss
Qrob_Chr05	69399201	69399400	200	*	99	199	0.497512437810945	63	227	0.279475982532751	7	CHG	-1	0.00253590018609119	loss
Qrob_Chr05	69423201	69423400	200	*	46	102	0.451923076923077	135	169	0.795321637426901	8	CHG	1	0.00107957413585035	gain
Qrob_Chr05	69433801	69434000	200	*	15	74	0.210526315789474	49	88	0.555555555555556	4	CHG	1	2.8307815593671e-08	gain
Qrob_Chr05	69444601	69444800	200	*	75	104	0.716981132075472	40	107	0.376146788990826	4	CHG	-1	0.00505952107733032	loss
Qrob_Chr05	69446801	69447000	200	*	139	416	0.334928229665072	5	367	0.016260162601626	10	CHG	-1	7.28378741900013e-10	loss
Qrob_Chr05	69495401	69495600	200	*	93	236	0.394957983193277	168	281	0.597173144876325	6	CHG	1	0.00135719262512212	gain
Qrob_Chr05	69500201	69500400	200	*	23	70	0.333333333333333	34	60	0.564516129032258	2	CHG	1	0.0029960661163234	gain
Qrob_Chr05	69504201	69504400	200	*	135	179	0.751381215469613	89	165	0.538922155688623	4	CHG	-1	0.00418926865795276	loss
Qrob_Chr05	69569601	69569800	200	*	3	54	0.0714285714285714	32	61	0.523809523809524	2	CHG	1	0.00549018825354213	gain
Qrob_Chr05	69578801	69579000	200	*	24	27	0.862068965517241	27	43	0.622222222222222	3	CHG	-1	0.00712783110870361	loss
Qrob_Chr05	69581801	69582000	200	*	20	44	0.456521739130435	46	58	0.783333333333333	8	CHG	1	0.00129207203790529	gain
Qrob_Chr05	69671801	69672000	200	*	162	199	0.810945273631841	105	175	0.598870056497175	12	CHG	-1	0.00497133533348403	loss
Qrob_Chr05	69678401	69678600	200	*	8	74	0.118421052631579	19	46	0.416666666666667	4	CHG	1	0.0077312871330204	gain
Qrob_Chr05	69707401	69707600	200	*	134	187	0.714285714285714	52	103	0.504761904761905	15	CHG	-1	0.0025372021864716	loss
Qrob_Chr05	69716001	69716200	200	*	1	36	0.0526315789473684	7	22	0.333333333333333	2	CHG	1	0.000182137882583204	gain
Qrob_Chr05	69722201	69722400	200	*	190	248	0.764	119	226	0.526315789473684	10	CHG	-1	0.0099945512234104	loss
Qrob_Chr05	69723401	69723600	200	*	109	130	0.833333333333333	86	143	0.6	14	CHG	-1	0.00122691615848445	loss
Qrob_Chr05	69723601	69723800	200	*	114	142	0.798611111111111	63	110	0.571428571428571	10	CHG	-1	0.00107957413585035	loss
Qrob_Chr05	69723801	69724000	200	*	212	278	0.760714285714286	127	264	0.481203007518797	9	CHG	-1	0.00550429646951741	loss
Qrob_Chr05	69834001	69834200	200	*	130	213	0.609302325581395	79	245	0.323886639676113	9	CHG	-1	0.00410856678365447	loss
Qrob_Chr05	69862801	69863000	200	*	109	147	0.738255033557047	36	83	0.435294117647059	6	CHG	-1	0.0100901036775047	loss
Qrob_Chr05	69863001	69863200	200	*	158	194	0.811224489795918	84	143	0.586206896551724	6	CHG	-1	0.00569425888884163	loss
Qrob_Chr05	69864601	69864800	200	*	59	128	0.461538461538462	23	121	0.195121951219512	6	CHG	-1	0.00768654854054906	loss
Qrob_Chr05	69869601	69869800	200	*	85	108	0.781818181818182	15	45	0.340425531914894	6	CHG	-1	0.00112858490446462	loss
Qrob_Chr05	69871001	69871200	200	*	42	51	0.811320754716981	14	29	0.483870967741935	2	CHG	-1	0.00210752888592693	loss
Qrob_Chr05	69878201	69878400	200	*	96	114	0.836206896551724	25	54	0.464285714285714	4	CHG	-1	0.000566311392588932	loss
Qrob_Chr05	69881601	69881800	200	*	33	42	0.772727272727273	9	20	0.454545454545455	2	CHG	-1	0.00348683393199818	loss
Qrob_Chr05	69884601	69884800	200	*	58	92	0.627659574468085	13	59	0.229508196721311	6	CHG	-1	0.00898489042552024	loss
Qrob_Chr05	69884801	69885000	200	*	52	59	0.868852459016393	26	53	0.490909090909091	4	CHG	-1	0.00504753989423275	loss
Qrob_Chr05	69910401	69910600	200	*	193	218	0.881818181818182	64	94	0.677083333333333	6	CHG	-1	0.00107957413585035	loss
Qrob_Chr05	69914201	69914400	200	*	96	152	0.62987012987013	22	53	0.418181818181818	6	CHG	-1	0.00753710695027191	loss
Qrob_Chr05	69914601	69914800	200	*	89	122	0.725806451612903	41	83	0.494117647058824	6	CHG	-1	0.00319182662436357	loss
Qrob_Chr05	69919601	69919800	200	*	57	93	0.610526315789474	25	65	0.388059701492537	3	CHG	-1	0.00585009359577106	loss
Qrob_Chr05	69924601	69924800	200	*	31	45	0.680851063829787	2	22	0.125	2	CHG	-1	0.00433852778461925	loss
Qrob_Chr05	69926001	69926200	200	*	39	47	0.816326530612245	5	23	0.24	2	CHG	-1	0.00470010571651304	loss
Qrob_Chr05	69943801	69944000	200	*	92	120	0.762295081967213	37	73	0.506666666666667	7	CHG	-1	0.00450060764633063	loss
Qrob_Chr05	70072001	70072200	200	*	49	76	0.641025641025641	66	73	0.893333333333333	3	CHG	1	0.00958005881541667	gain
Qrob_Chr05	70428001	70428200	200	*	46	164	0.283132530120482	4	85	0.0574712643678161	8	CHG	-1	0.00743222493256162	loss
Qrob_Chr05	70474201	70474400	200	*	59	103	0.571428571428571	114	137	0.827338129496403	16	CHG	1	0.00633310017756795	gain
Qrob_Chr05	70485401	70485600	200	*	46	51	0.886792452830189	51	87	0.584269662921348	10	CHG	-1	0.000446621067271889	loss
Qrob_Chr05	70551201	70551400	200	*	78	117	0.663865546218487	87	97	0.888888888888889	3	CHG	1	0.00494422982048194	gain
Qrob_Chr05	70556201	70556400	200	*	33	51	0.641509433962264	74	83	0.882352941176471	2	CHG	1	4.33415296114966e-07	gain
Qrob_Chr05	70572401	70572600	200	*	21	49	0.431372549019608	31	46	0.666666666666667	2	CHG	1	0.0102089939302907	gain
Qrob_Chr05	70612201	70612400	200	*	31	52	0.592592592592593	49	60	0.806451612903226	2	CHG	1	0.0083610218786232	gain
Qrob_Chr06	27001	27200	200	*	105	125	0.834645669291339	71	122	0.580645161290323	13	CHG	-1	0.00772737916672646	loss
Qrob_Chr06	37201	37400	200	*	132	151	0.869281045751634	23	45	0.51063829787234	7	CHG	-1	0.00054386526521697	loss
Qrob_Chr06	121801	122000	200	*	69	130	0.53030303030303	0	54	0.0178571428571429	8	CHG	-1	0.0123536345885615	loss
Qrob_Chr06	124401	124600	200	*	102	179	0.569060773480663	9	80	0.121951219512195	9	CHG	-1	0.0112538756641072	loss
Qrob_Chr06	124601	124800	200	*	53	109	0.486486486486487	0	68	0.0142857142857143	6	CHG	-1	0.00224237043488039	loss
Qrob_Chr06	246601	246800	200	*	31	75	0.415584415584416	68	94	0.71875	2	CHG	1	0.00736858865015253	gain
Qrob_Chr06	249001	249200	200	*	58	150	0.388157894736842	141	193	0.728205128205128	7	CHG	1	0.00103834159236194	gain
Qrob_Chr06	307801	308000	200	*	197	438	0.45	41	372	0.112299465240642	8	CHG	-1	0.00924744746487607	loss
Qrob_Chr06	308001	308200	200	*	150	273	0.549090909090909	15	194	0.0816326530612245	4	CHG	-1	0.0024917314221652	loss
Qrob_Chr06	350801	351000	200	*	154	168	0.911764705882353	111	158	0.7	4	CHG	-1	0.00995797550316857	loss
Qrob_Chr06	374001	374200	200	*	101	142	0.708333333333333	62	144	0.431506849315068	5	CHG	-1	0.0108176200475777	loss
Qrob_Chr06	386601	386800	200	*	67	171	0.393063583815029	22	188	0.121052631578947	5	CHG	-1	0.00259472713234524	loss
Qrob_Chr06	387401	387600	200	*	20	38	0.525	11	49	0.235294117647059	2	CHG	-1	0.00805848921109653	loss
Qrob_Chr06	401401	401600	200	*	48	103	0.466666666666667	27	108	0.254545454545455	3	CHG	-1	0.00963266606513648	loss
Qrob_Chr06	401601	401800	200	*	378	440	0.857466063348416	204	401	0.508684863523573	11	CHG	-1	0.00684021108181274	loss
Qrob_Chr06	433001	433200	200	*	155	162	0.951219512195122	148	220	0.671171171171171	8	CHG	-1	0.000236539792510653	loss
Qrob_Chr06	435801	436000	200	*	117	393	0.29873417721519	12	443	0.0292134831460674	11	CHG	-1	0.012455736912197	loss
Qrob_Chr06	505401	505600	200	*	19	243	0.0816326530612245	57	138	0.414285714285714	10	CHG	1	0.00963266606513648	gain
Qrob_Chr06	513801	514000	200	*	161	184	0.870967741935484	119	182	0.652173913043478	7	CHG	-1	0.00676228828140577	loss
Qrob_Chr06	514201	514400	200	*	29	91	0.32258064516129	9	86	0.113636363636364	2	CHG	-1	0.000223690971999739	loss
Qrob_Chr06	514401	514600	200	*	61	80	0.75609756097561	30	75	0.402597402597403	2	CHG	-1	0.00461305465663577	loss
Qrob_Chr06	550001	550200	200	*	11	14	0.75	12	33	0.371428571428571	2	CHG	-1	0.00684021108181274	loss
Qrob_Chr06	645201	645400	200	*	52	101	0.514563106796116	7	85	0.0919540229885057	2	CHG	-1	0.000687717908524515	loss
Qrob_Chr06	717201	717400	200	*	23	47	0.489795918367347	3	75	0.051948051948052	2	CHG	-1	0.00779860230211491	loss
Qrob_Chr06	728801	729000	200	*	44	55	0.789473684210526	15	43	0.355555555555556	2	CHG	-1	0.00266750976595361	loss
Qrob_Chr06	737601	737800	200	*	50	95	0.525773195876289	96	130	0.734848484848485	4	CHG	1	0.00202411380995814	gain
Qrob_Chr06	743401	743600	200	*	77	95	0.804123711340206	64	109	0.585585585585586	4	CHG	-1	0.00742707600118792	loss
Qrob_Chr06	782201	782400	200	*	34	69	0.492957746478873	18	76	0.243589743589744	2	CHG	-1	0.00143884864574889	loss
Qrob_Chr06	900001	900200	200	*	58	77	0.746835443037975	20	47	0.428571428571429	8	CHG	-1	2.35973092888825e-07	loss
Qrob_Chr06	956601	956800	200	*	88	125	0.700787401574803	67	140	0.47887323943662	4	CHG	-1	0.0123889589245838	loss
Qrob_Chr06	975601	975800	200	*	16	22	0.708333333333333	29	30	0.9375	2	CHG	1	0.00785942468840557	gain
Qrob_Chr06	988401	988600	200	*	131	154	0.846153846153846	89	150	0.592105263157895	4	CHG	-1	0.00103263657855243	loss
Qrob_Chr06	1223801	1224000	200	*	19	96	0.204081632653061	29	52	0.555555555555556	10	CHG	1	0.00532757556752807	gain
Qrob_Chr06	1224601	1224800	200	*	8	83	0.105882352941176	14	22	0.625	4	CHG	1	0.00452356395502423	gain
Qrob_Chr06	1327201	1327400	200	*	65	110	0.589285714285714	15	42	0.363636363636364	8	CHG	-1	0.00410901822768237	loss
Qrob_Chr06	1351201	1351400	200	*	7	28	0.266666666666667	11	20	0.545454545454545	2	CHG	1	0.0112943626513276	gain
Qrob_Chr06	1359201	1359400	200	*	40	204	0.199029126213592	84	183	0.459459459459459	4	CHG	1	0.00832275753649538	gain
Qrob_Chr06	1453001	1453200	200	*	0	40	0.0238095238095238	45	56	0.793103448275862	4	CHG	1	0.00889927600520585	gain
Qrob_Chr06	1457401	1457600	200	*	28	77	0.367088607594937	12	166	0.0773809523809524	9	CHG	-1	0.00604604340896947	loss
Qrob_Chr06	1507201	1507400	200	*	179	213	0.837209302325581	91	185	0.491978609625668	10	CHG	-1	0.0027801873827845	loss
Qrob_Chr06	1536401	1536600	200	*	22	30	0.71875	10	21	0.478260869565217	4	CHG	-1	0.0100813757019405	loss
Qrob_Chr06	1567801	1568000	200	*	99	124	0.793650793650794	52	89	0.582417582417582	4	CHG	-1	0.00532974773721199	loss
Qrob_Chr06	1591401	1591600	200	*	7	23	0.32	20	33	0.6	3	CHG	1	0.00026803764426796	gain
Qrob_Chr06	1619601	1619800	200	*	98	113	0.860869565217391	71	120	0.590163934426229	6	CHG	-1	4.69527625647e-07	loss
Qrob_Chr06	1635801	1636000	200	*	67	121	0.552845528455285	3	73	0.0533333333333333	4	CHG	-1	9.39576659904686e-11	loss
Qrob_Chr06	1652001	1652200	200	*	476	650	0.73159509202454	104	232	0.448717948717949	16	CHG	-1	0.0125432605624176	loss
Qrob_Chr06	1655601	1655800	200	*	159	227	0.698689956331878	36	109	0.333333333333333	9	CHG	-1	0.0115607017200605	loss
Qrob_Chr06	1658801	1659000	200	*	37	69	0.535211267605634	17	62	0.28125	2	CHG	-1	0.00663678543160932	loss
Qrob_Chr06	1663201	1663400	200	*	70	102	0.682692307692308	57	125	0.456692913385827	4	CHG	-1	0.00613032949475229	loss
